"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"472868";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472868";"74491";"https://dadosabertos.camara.leg.br/api/v2/deputados/74491";"10000";"Deputado(a)";"Nazareno Fonteles";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"4";"1"
"472868";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472868";"74156";"https://dadosabertos.camara.leg.br/api/v2/deputados/74156";"10000";"Deputado(a)";"Leonardo Monteiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"2";"1"
"472868";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472868";"141488";"https://dadosabertos.camara.leg.br/api/v2/deputados/141488";"10000";"Deputado(a)";"Paulo Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"472867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472867";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472866";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472866";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472865";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472865";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472864";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472864";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472863";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472863";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472862";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472862";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472861";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472861";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472860";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472860";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472859";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472859";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472858";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472858";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472857";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472857";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472856";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472856";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472855";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472855";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472854";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472854";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472852";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472852";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472851";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472851";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472850";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472850";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472849";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472849";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472848";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472848";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472847";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472847";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472846";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472846";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472845";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472845";"151965";"https://dadosabertos.camara.leg.br/api/v2/deputados/151965";"10000";"Deputado(a)";"José Maia Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PI";"1";"1"
"472844";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472844";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472843";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472843";"151965";"https://dadosabertos.camara.leg.br/api/v2/deputados/151965";"10000";"Deputado(a)";"José Maia Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PI";"1";"1"
"472842";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472842";"74784";"https://dadosabertos.camara.leg.br/api/v2/deputados/74784";"10000";"Deputado(a)";"Luiza Erundina";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"472841";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472841";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472840";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472840";"74784";"https://dadosabertos.camara.leg.br/api/v2/deputados/74784";"10000";"Deputado(a)";"Luiza Erundina";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"472839";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472839";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472838";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472838";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472837";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472837";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472836";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472836";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472835";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472835";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472834";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472834";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472833";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472833";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472832";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472832";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472831";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472831";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472830";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472830";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472829";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472829";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472828";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472828";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472827";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472827";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472826";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472826";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472825";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472825";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472824";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472824";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472823";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472823";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472822";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472822";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472821";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472821";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472820";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472820";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472819";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472819";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472818";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472818";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472817";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472817";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472816";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472816";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472815";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472815";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472814";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472814";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472813";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472813";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472812";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472812";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"472805";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472805";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"472804";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472804";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"472802";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472802";"141401";"https://dadosabertos.camara.leg.br/api/v2/deputados/141401";"10000";"Deputado(a)";"Carlos Bezerra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MT";"1";"1"
"472801";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472801";"141401";"https://dadosabertos.camara.leg.br/api/v2/deputados/141401";"10000";"Deputado(a)";"Carlos Bezerra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MT";"1";"1"
"472800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472800";"73993";"https://dadosabertos.camara.leg.br/api/v2/deputados/73993";"10000";"Deputado(a)";"Arnaldo Madeira";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"472799";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472799";"74784";"https://dadosabertos.camara.leg.br/api/v2/deputados/74784";"10000";"Deputado(a)";"Luiza Erundina";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"472796";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472796";"73431";"https://dadosabertos.camara.leg.br/api/v2/deputados/73431";"10000";"Deputado(a)";"Antonio Carlos Pannunzio";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"472794";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472794";"73431";"https://dadosabertos.camara.leg.br/api/v2/deputados/73431";"10000";"Deputado(a)";"Antonio Carlos Pannunzio";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"472790";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472790";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2009";"2";"COMISSÃO PERMANENTE";"Comissão de Educação e Cultura";"";"";"";"1";"1"
"472789";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472789";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2009";"2";"COMISSÃO PERMANENTE";"Comissão de Educação e Cultura";"";"";"";"1";"1"
"472788";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472788";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2009";"2";"COMISSÃO PERMANENTE";"Comissão de Educação e Cultura";"";"";"";"1";"1"
"472787";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472787";"73588";"https://dadosabertos.camara.leg.br/api/v2/deputados/73588";"10000";"Deputado(a)";"Mauro Benevides";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"CE";"1";"1"
"472786";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472786";"73588";"https://dadosabertos.camara.leg.br/api/v2/deputados/73588";"10000";"Deputado(a)";"Mauro Benevides";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"CE";"1";"1"
"472785";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472785";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2009";"2";"COMISSÃO PERMANENTE";"Comissão de Educação e Cultura";"";"";"";"1";"1"
"472784";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472784";"73588";"https://dadosabertos.camara.leg.br/api/v2/deputados/73588";"10000";"Deputado(a)";"Mauro Benevides";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"CE";"1";"1"
"472783";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472783";"73588";"https://dadosabertos.camara.leg.br/api/v2/deputados/73588";"10000";"Deputado(a)";"Mauro Benevides";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"CE";"1";"1"
"472781";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472781";"73588";"https://dadosabertos.camara.leg.br/api/v2/deputados/73588";"10000";"Deputado(a)";"Mauro Benevides";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"CE";"1";"1"
"472780";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472780";"73588";"https://dadosabertos.camara.leg.br/api/v2/deputados/73588";"10000";"Deputado(a)";"Mauro Benevides";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"CE";"1";"1"
"472779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472779";"141344";"https://dadosabertos.camara.leg.br/api/v2/deputados/141344";"10000";"Deputado(a)";"Fernando Chucre";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"472778";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472778";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2009";"2";"COMISSÃO PERMANENTE";"Comissão de Educação e Cultura";"";"";"";"1";"1"
"472777";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472777";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2009";"2";"COMISSÃO PERMANENTE";"Comissão de Educação e Cultura";"";"";"";"1";"1"
"472776";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472776";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2009";"2";"COMISSÃO PERMANENTE";"Comissão de Educação e Cultura";"";"";"";"1";"1"
"472775";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472775";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2009";"2";"COMISSÃO PERMANENTE";"Comissão de Educação e Cultura";"";"";"";"1";"1"
"472774";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472774";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2009";"2";"COMISSÃO PERMANENTE";"Comissão de Educação e Cultura";"";"";"";"1";"1"
"472773";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472773";"74075";"https://dadosabertos.camara.leg.br/api/v2/deputados/74075";"10000";"Deputado(a)";"Elcione Barbalho";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"472772";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/472772";"74345";"https://dadosabertos.camara.leg.br/api/v2/deputados/74345";"10000";"Deputado(a)";"Evandro Milhomen";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AP";"1";"1"
